,target_text,pred_str
3545,the flood took a car down the street,
3546,misjudged,
3547,could you pass the other jam please,
3548,birthmark,
3549,female,
3550,five people can fit in the elevator,
3551,try to lick the lollipop,
3552,twenty,
3553,throughout,
3554,spoons,
3555,zucchini,
3556,we gathered sticks for the fire,
3557,rock,
3558,wonderful,
3559,ten,
3560,town,
3561,i'm sorry,
3562,obvious,
3563,cowboys,
3564,earthquake,
3565,aspire,
3566,greet me with open arms,
3567,humor,
3568,lifeboats,
3569,shortchange,
3570,southmost,
3571,you didn't arrive too late,
3572,we've just started the egg toss,
3573,one seven eight nine one eight six,
3574,my sleeve caught the thorny bush,
3575,one eight one seven six four three,
3576,help me unroll the new rug,
3577,growl,
3578,punishment,
3579,mutual,
3580,cautiously,
3581,the cows' hay was not dry yet,
3582,subdue,
3583,vowel,
3584,jason likes playing with garfield,
3585,mabel grows tomatoes in the courtyard,
3586,grandmother played football last year,
3587,woolen,
3588,the young emperor could not spell,
3589,thanks,
3590,toyota,
3591,one zero zero three zero seven eight,
3592,royal,
3593,behind,
3594,bill has purple glasses,
3595,singer,
3596,spoons,
3597,i collect stamps from vietnam,
3598,offshore,
3599,crenshaw,
3600,easier,
3601,the flood took a car down the street,
3602,athlete,
3603,iceberg,
3604,logic,
3605,chair,
3606,unplug the toaster,
3607,napkin,
3608,gumshoe,
3609,push,
3610,two eight one seven three nine two,
3611,a feather was in the birdcage,
3612,wagging,
3613,will you sing this song,
3614,submit,
3615,stepfather,
3616,updated,
3617,people like to sing in cairo,
3618,kingpin,
3619,mcdonald,
3620,the illusion looked like a giraffe,
3621,page,
3622,design,
3623,ethnic,
3624,that person eats pancakes,
3625,they put my computer next to the books,
3626,fred didn't try the carrot juice,
3627,thrower,
3628,two,
3629,springhill,
3630,scrapbook,
3631,mohawk,
3632,every month i eat some chocolate,
3633,boomerang,
3634,picture,
3635,five,
3636,ragtime,
3637,is that girl chewing gum,
3638,we watched television during dinner,
3639,matthew has a horse from the desert,
3640,swoop,
3641,white,
3642,advantage,
3643,homemaking,
3644,civilized,
3645,silver robot toys are the best,
3646,nuclear,
3647,that pink marble cost me a dollar,
3648,sheepdog,
3649,smoothly,
3650,chasing sally can be dangerous,
3651,two eight one seven three nine two,
3652,push,
3653,gumshoe,
3654,unplug the toaster,
3655,chair,
3656,napkin,
3657,submit,
3658,will you sing this song,
3659,wagging,
3660,a feather was in the birdcage,
3661,crenshaw,
3662,easier,
3663,the flood took a car down the street,
3664,offshore,
3665,iceberg,
3666,logic,
3667,athlete,
3668,singer,
3669,spoons,
3670,i collect stamps from vietnam,
3671,bill has purple glasses,
3672,grandmother played football last year,
3673,woolen,
3674,thanks,
3675,toyota,
3676,the young emperor could not spell,
3677,mabel grows tomatoes in the courtyard,
3678,jason likes playing with garfield,
3679,behind,
3680,royal,
3681,one zero zero three zero seven eight,
3682,swoop,
3683,white,
3684,matthew has a horse from the desert,
3685,we watched television during dinner,
3686,is that girl chewing gum,
3687,ragtime,
3688,that pink marble cost me a dollar,
3689,sheepdog,
3690,smoothly,
3691,chasing sally can be dangerous,
3692,nuclear,
3693,silver robot toys are the best,
3694,civilized,
3695,advantage,
3696,homemaking,
3697,scrapbook,
3698,every month i eat some chocolate,
3699,boomerang,
3700,mohawk,
3701,five,
3702,picture,
3703,thrower,
3704,two,
3705,abnormal,
3706,springhill,
3707,fred didn't try the carrot juice,
3708,the illusion looked like a giraffe,
3709,kingpin,
3710,mcdonald,
3711,design,
3712,ethnic,
3713,that person eats pancakes,
3714,page,
3715,updated,
3716,people like to sing in cairo,
3717,stepfather,
3718,they put my computer next to the books,
3719,we gathered sticks for the fire,
3720,obvious,
3721,i'm sorry,
3722,cowboys,
3723,earthquake,
3724,greet me with open arms,
3725,aspire,
3726,humor,
3727,lifeboats,
3728,you didn't arrive too late,
3729,my sleeve caught the thorny bush,
3730,cautiously,
3731,mutual,
3732,growl,
3733,santa deemed rudolph the leader,
3734,jurors,
3735,mature,
3736,bathe,
3737,depths,
3738,engrave,
3739,female,
3740,misjudged,
3741,birthmark,
3742,someone bought a beautiful ring for you,
3743,the flood took a car down the street,
3744,five people can fit in the elevator,
3745,spoons,
3746,the stove melted the butter,
3747,push,
3748,we've had a wonderful night,
3749,will you sing this song,
3750,herbalist,
3751,circumstance,
3752,novel,
3753,spoons,
3754,his car thundered down the road,
3755,your shadow always follows you,
3756,real,
3757,tab,
3758,wiseguy,
3759,edgar does not have a job,
3760,the flood took a car down the street,
3761,nine nine six nine six one zero,
3762,allowing,
3763,hoof,
3764,pay albert for the fresh water,
3765,digested,
3766,cliffhanger,
3767,stewart has five friends in richmond,
3768,shirt,
3769,snake,
3770,squeegee,
3771,thursday,
3772,underneath,
3773,will you sing this song,
3774,flagpole,
3775,playhouse,
3776,moisture,
3777,breath,
3778,screwdriver,
3779,honey can get sticky,
3780,who will the soldier vote for,
3781,san diego is very green this year,
3782,push,
3783,stooges,
3784,upward,
3785,lawyer,
3786,meaningless,
3787,oasis,
3788,pathetic,
3789,even your ears sweat in a sauna,
3790,doug thinks he will win the race,
3791,six,
3792,we should try to save the whales,
3793,abnormal,
3794,one,
3795,you can save water in your bathtub,
3796,it can only be a good circus with elephants,
3797,cross,
3798,eight,
3799,average,
3800,imagery,
3801,loyal,
3802,beyond,
3803,explosion,
3804,the briefcase is open now,
3805,rugby,
3806,yankee,
3807,the herd became angry and started a stampede,
3808,thatch,
3809,trauma,
3810,warmth,
3811,subtract,
3812,the bird sang a sweet melody,
3813,turn the volume on the radio down,
3814,the angry chef cooked his vegetables,
3815,two six four zero two four six,
3816,chalk,
3817,nine,
3818,handshake,
3819,don't make the same mistakes twice,
3820,knights don't get scared of dragons,
3821,humor,
3822,lifeboats,
3823,greet me with open arms,
3824,aspire,
3825,obvious,
3826,i'm sorry,
3827,cowboys,
3828,earthquake,
3829,you didn't arrive too late,
3830,we've just started the egg toss,
3831,shortchange,
3832,southmost,
3833,town,
3834,ten,
3835,wonderful,
3836,we gathered sticks for the fire,
3837,rock,
3838,the cows' hay was not dry yet,
3839,abnormal,
3840,vowel,
3841,subdue,
3842,help me unroll the new rug,
3843,one eight one seven six four three,
3844,cautiously,
3845,mutual,
3846,growl,
3847,punishment,
3848,my sleeve caught the thorny bush,
3849,one seven eight nine one eight six,
3850,the flood took a car down the street,
3851,someone bought a beautiful ring for you,
3852,school,
3853,i don't clean windows,
3854,female,
3855,misjudged,
3856,birthmark,
3857,could you pass the other jam please,
3858,zucchini,
3859,spoons,
3860,throughout,
3861,twenty,
3862,five people can fit in the elevator,
3863,try to lick the lollipop,
3864,depths,
3865,engrave,
3866,overreaction,
3867,jurors,
3868,mature,
3869,i'm good with things like that,
3870,bathe,
3871,steamship,
3872,unwilling,
3873,santa deemed rudolph the leader,
3874,shades,
3875,smoke,
3876,i think cats are cute,
3877,charles will sell fifty almonds,
3878,will you sing this song,
3879,herbalist,
3880,circumstance,
3881,novel,
3882,we've had a wonderful night,
3883,the dog is a big,
3884,push,
3885,surround,
3886,weatherproof,
3887,the stove melted the butter,
3888,thrower,
3889,two,
3890,abnormal,
3891,springhill,
3892,fred didn't try the carrot juice,
3893,boomerang,
3894,every month i eat some chocolate,
3895,mohawk,
3896,five,
3897,picture,
3898,scrapbook,
3899,they put my computer next to the books,
3900,people like to sing in cairo,
3901,updated,
3902,stepfather,
3903,that person eats pancakes,
3904,design,
3905,ethnic,
3906,page,
3907,kingpin,
3908,mcdonald,
3909,the illusion looked like a giraffe,
3910,nuclear,
3911,civilized,
3912,silver robot toys are the best,
3913,advantage,
3914,homemaking,
3915,chasing sally can be dangerous,
3916,sheepdog,
3917,smoothly,
3918,that pink marble cost me a dollar,
3919,white,
3920,swoop,
3921,we watched television during dinner,
3922,is that girl chewing gum,
3923,ragtime,
3924,matthew has a horse from the desert,
3925,submit,
3926,will you sing this song,
3927,a feather was in the birdcage,
3928,wagging,
3929,two eight one seven three nine two,
3930,push,
3931,gumshoe,
3932,chair,
3933,unplug the toaster,
3934,napkin,
3935,behind,
3936,royal,
3937,one zero zero three zero seven eight,
3938,mabel grows tomatoes in the courtyard,
3939,jason likes playing with garfield,
3940,the young emperor could not spell,
3941,thanks,
3942,toyota,
3943,grandmother played football last year,
3944,woolen,
3945,iceberg,
3946,logic,
3947,athlete,
3948,offshore,
3949,crenshaw,
3950,easier,
3951,the flood took a car down the street,
3952,bill has purple glasses,
3953,i collect stamps from vietnam,
3954,singer,
3955,spoons,
3956,ten,
3957,town,
3958,wonderful,
3959,we gathered sticks for the fire,
3960,rock,
3961,you didn't arrive too late,
3962,we've just started the egg toss,
3963,shortchange,
3964,southmost,
3965,i'm sorry,
3966,obvious,
3967,cowboys,
3968,earthquake,
3969,aspire,
3970,greet me with open arms,
3971,humor,
3972,lifeboats,
3973,help me unroll the new rug,
3974,one eight one seven six four three,
3975,cautiously,
3976,mutual,
3977,growl,
3978,punishment,
3979,one seven eight nine one eight six,
3980,my sleeve caught the thorny bush,
3981,vowel,
3982,subdue,
3983,the cows' hay was not dry yet,
3984,depths,
3985,engrave,
3986,overreaction,
3987,jurors,
3988,mature,
3989,bathe,
3990,i'm good with things like that,
3991,steamship,
3992,unwilling,
3993,santa deemed rudolph the leader,
3994,zucchini,
3995,spoons,
3996,five people can fit in the elevator,
3997,try to lick the lollipop,
3998,throughout,
3999,twenty,
4000,female,
4001,misjudged,
4002,could you pass the other jam please,
4003,birthmark,
4004,school,
4005,i don't clean windows,
4006,someone bought a beautiful ring for you,
4007,the flood took a car down the street,
4008,we've had a wonderful night,
4009,the dog is a big,
4010,push,
4011,surround,
4012,weatherproof,
4013,the stove melted the butter,
4014,herbalist,
4015,will you sing this song,
4016,circumstance,
4017,novel,
4018,charles will sell fifty almonds,
4019,i think cats are cute,
4020,smoke,
4021,shades,
4022,normal,
4023,chewy,
4024,hardship,
4025,spoons,
4026,the flood took a car down the street,
4027,pass their notes along,
4028,wash,
4029,suggest,
4030,why is the earth inside the milky way,
4031,please offer them a dinner mint,
4032,will you sing this song,
4033,slogan,
4034,cultures,
4035,employees,
4036,four six four two nine five four,
4037,organizations,
4038,interrupt,
4039,lumberyard,
4040,awesome,
4041,our tent can hold six people,
4042,i like my meat on a cold platter,
4043,safeway,
4044,faithful,
4045,microwaves,
4046,bigfoot,
4047,yellow,
4048,you can see bugs light up the sky,
4049,treasure,
4050,thousand,
4051,put the key in the key hole,
4052,push,
4053,the rain chased the dirt down the drain,
4054,we had a birdseye view,
4055,red,
4056,the speaker boomed from the car,
4057,don't think about it too much,
4058,will beets stain my pants,
4059,technology,
4060,one nine seven four three five four,
4061,withdrawn,
4062,i hope the airplane will get higher,
4063,hopeful,
4064,lengthen,
4065,announce,
4066,concept,
4067,direct,
4068,could lizards ever talk,
4069,shock,
4070,soften,
4071,will you please bathe,
4072,buying the ring took all of my money,
4073,unfortunate,
4074,toothpaste,
4075,starve,
4076,seizure,
4077,are you sure this is okay,
4078,bronco,
4079,mouths,
4080,give keith a moment to think,
4081,four,
4082,playoffs,
4083,are zebras just striped horses,
4084,objected,
4085,pathfinder,
4086,vase,
4087,take off your hat,
4088,vowel,
4089,subdue,
4090,the cows' hay was not dry yet,
4091,one seven eight nine one eight six,
4092,my sleeve caught the thorny bush,
4093,cautiously,
4094,mutual,
4095,growl,
4096,punishment,
4097,one eight one seven six four three,
4098,help me unroll the new rug,
4099,we gathered sticks for the fire,
4100,rock,
4101,wonderful,
4102,ten,
4103,town,
4104,i'm sorry,
4105,obvious,
4106,cowboys,
4107,earthquake,
4108,aspire,
4109,greet me with open arms,
4110,humor,
4111,lifeboats,
4112,shortchange,
4113,southmost,
4114,you didn't arrive too late,
4115,we've just started the egg toss,
4116,herbalist,
4117,will you sing this song,
4118,circumstance,
4119,novel,
4120,charles will sell fifty almonds,
4121,i think cats are cute,
4122,shades,
4123,smoke,
4124,surround,
4125,weatherproof,
4126,the stove melted the butter,
4127,push,
4128,we've had a wonderful night,
4129,the dog is a big,
4130,santa deemed rudolph the leader,
4131,steamship,
4132,unwilling,
4133,jurors,
4134,mature,
4135,bathe,
4136,i'm good with things like that,
4137,overreaction,
4138,depths,
4139,engrave,
4140,female,
4141,misjudged,
4142,could you pass the other jam please,
4143,birthmark,
4144,school,
4145,i don't clean windows,
4146,someone bought a beautiful ring for you,
4147,the flood took a car down the street,
4148,five people can fit in the elevator,
4149,try to lick the lollipop,
4150,throughout,
4151,twenty,
4152,spoons,
4153,zucchini,
4154,they put my computer next to the books,
4155,page,
4156,that person eats pancakes,
4157,design,
4158,ethnic,
4159,the illusion looked like a giraffe,
4160,kingpin,
4161,mcdonald,
4162,stepfather,
4163,people like to sing in cairo,
4164,updated,
4165,scrapbook,
4166,picture,
4167,five,
4168,boomerang,
4169,every month i eat some chocolate,
4170,mohawk,
4171,springhill,
4172,abnormal,
4173,two,
4174,thrower,
4175,fred didn't try the carrot juice,
4176,white,
4177,swoop,
4178,matthew has a horse from the desert,
4179,ragtime,
4180,we watched television during dinner,
4181,is that girl chewing gum,
4182,sheepdog,
4183,smoothly,
4184,that pink marble cost me a dollar,
4185,chasing sally can be dangerous,
4186,homemaking,
4187,advantage,
4188,nuclear,
4189,civilized,
4190,silver robot toys are the best,
4191,two eight one seven three nine two,
4192,napkin,
4193,chair,
4194,unplug the toaster,
4195,push,
4196,gumshoe,
4197,a feather was in the birdcage,
4198,wagging,
4199,submit,
4200,will you sing this song,
4201,athlete,
4202,logic,
4203,iceberg,
4204,the flood took a car down the street,
4205,crenshaw,
4206,easier,
4207,offshore,
4208,i collect stamps from vietnam,
4209,singer,
4210,spoons,
4211,bill has purple glasses,
4212,toyota,
4213,thanks,
4214,the young emperor could not spell,
4215,woolen,
4216,grandmother played football last year,
4217,jason likes playing with garfield,
4218,mabel grows tomatoes in the courtyard,
